0,2015-6-14 21:54:1,2.0,23.0,11.0,11.0,18.0,11.0,11.0,2.0,17.0,14.0,11.0,22.0,12.0,16.0,13.0,16.0,24.0,2.0,13.0,16.0,11.0,10.0,25.0,26.0,8.0,23.0,24.0,7.0,23.0,15.0,15.0,14.0,10.0,12.0,13.0,9.0,25.0,9.0,17.0,15.0,13.0,9.0,11.0,9.0,12.0,25.0,25.0,14.0,16.0,2.0,2.0,12.0,23.0,13.0,11.0,8.0,16.0,17.0,23.0,15.0,10.0,12.0,22.0,16.0,25.0,13.0,10.0,17.0,26.0,22.0,25.0,15.0,12.0,9.0,14.0,0.0,
0,2015-6-14 21:56:2,2.0,14.0,3.0,7.0,13.0,7.0,8.0,3.0,13.0,10.0,6.0,14.0,8.0,13.0,9.0,13.0,20.0,3.0,9.0,11.0,6.0,8.0,19.0,22.0,8.0,12.0,12.0,6.0,19.0,11.0,9.0,9.0,5.0,9.0,9.0,4.0,21.0,4.0,13.0,13.0,10.0,3.0,7.0,4.0,8.0,21.0,22.0,11.0,11.0,4.0,4.0,7.0,19.0,10.0,4.0,4.0,10.0,12.0,21.0,12.0,6.0,8.0,14.0,11.0,20.0,9.0,5.0,13.0,20.0,13.0,21.0,11.0,7.0,5.0,11.0,1.0,
0,2015-6-14 21:58:1,2.0,13.0,2.0,6.0,12.0,6.0,7.0,3.0,11.0,9.0,4.0,12.0,6.0,11.0,7.0,10.0,19.0,3.0,8.0,10.0,5.0,8.0,19.0,20.0,8.0,17.0,19.0,8.0,13.0,12.0,9.0,9.0,5.0,7.0,7.0,4.0,20.0,4.0,12.0,9.0,10.0,4.0,6.0,3.0,7.0,19.0,19.0,9.0,10.0,3.0,3.0,6.0,18.0,8.0,3.0,3.0,9.0,10.0,18.0,9.0,5.0,7.0,12.0,11.0,20.0,8.0,4.0,11.0,20.0,11.0,20.0,9.0,6.0,5.0,9.0,1.0,
0,2015-6-14 22:0:2,2.0,17.0,3.0,5.0,16.0,5.0,6.0,3.0,10.0,9.0,5.0,16.0,6.0,10.0,7.0,10.0,18.0,2.0,8.0,11.0,5.0,8.0,19.0,19.0,8.0,17.0,17.0,8.0,16.0,10.0,8.0,8.0,4.0,7.0,7.0,5.0,18.0,5.0,15.0,9.0,8.0,4.0,5.0,5.0,7.0,18.0,18.0,9.0,10.0,2.0,2.0,6.0,17.0,9.0,3.0,3.0,9.0,10.0,17.0,10.0,5.0,7.0,16.0,10.0,19.0,8.0,3.0,11.0,18.0,15.0,19.0,10.0,6.0,4.0,10.0,1.0,
0,2015-6-14 22:2:1,2.0,16.0,7.0,6.0,15.0,6.0,7.0,3.0,15.0,11.0,6.0,16.0,7.0,15.0,8.0,15.0,17.0,3.0,10.0,15.0,6.0,8.0,15.0,19.0,9.0,15.0,13.0,8.0,16.0,10.0,8.0,8.0,7.0,8.0,9.0,6.0,19.0,6.0,16.0,11.0,9.0,4.0,6.0,4.0,7.0,18.0,18.0,11.0,14.0,3.0,2.0,6.0,17.0,10.0,10.0,7.0,12.0,12.0,18.0,12.0,6.0,8.0,16.0,14.0,18.0,9.0,5.0,16.0,18.0,15.0,18.0,11.0,5.0,6.0,10.0,0.0,
0,2015-6-14 22:4:2,2.0,18.0,10.0,12.0,17.0,12.0,12.0,9.0,16.0,15.0,11.0,17.0,12.0,16.0,13.0,15.0,19.0,2.0,14.0,15.0,11.0,9.0,21.0,22.0,10.0,19.0,18.0,10.0,18.0,16.0,14.0,14.0,11.0,13.0,14.0,11.0,21.0,12.0,17.0,16.0,15.0,10.0,13.0,9.0,13.0,19.0,21.0,15.0,15.0,11.0,10.0,12.0,18.0,14.0,10.0,10.0,22.0,22.0,19.0,14.0,12.0,13.0,17.0,16.0,20.0,14.0,9.0,16.0,20.0,17.0,20.0,16.0,11.0,9.0,15.0,1.0,
0,2015-6-14 22:6:1,2.0,14.0,2.0,6.0,12.0,6.0,6.0,3.0,12.0,9.0,5.0,13.0,6.0,11.0,7.0,12.0,15.0,2.0,7.0,11.0,6.0,9.0,17.0,21.0,9.0,15.0,14.0,11.0,14.0,11.0,7.0,8.0,5.0,7.0,9.0,4.0,21.0,5.0,13.0,10.0,9.0,5.0,6.0,6.0,8.0,15.0,22.0,10.0,13.0,3.0,3.0,6.0,14.0,9.0,4.0,3.0,9.0,11.0,14.0,11.0,6.0,6.0,13.0,12.0,22.0,8.0,5.0,14.0,16.0,13.0,16.0,11.0,6.0,5.0,10.0,0.0,
0,2015-6-14 22:8:1,2.0,14.0,3.0,6.0,12.0,6.0,6.0,3.0,11.0,8.0,5.0,13.0,6.0,11.0,8.0,10.0,16.0,3.0,7.0,11.0,5.0,9.0,17.0,17.0,10.0,13.0,14.0,8.0,14.0,10.0,8.0,7.0,5.0,7.0,8.0,4.0,15.0,4.0,12.0,9.0,9.0,4.0,5.0,3.0,7.0,17.0,16.0,9.0,11.0,3.0,7.0,6.0,15.0,9.0,4.0,4.0,9.0,10.0,15.0,10.0,5.0,7.0,13.0,10.0,16.0,8.0,4.0,12.0,15.0,12.0,15.0,10.0,5.0,5.0,10.0,1.0,
0,2015-6-14 22:10:2,2.0,19.0,2.0,11.0,17.0,11.0,11.0,2.0,16.0,13.0,4.0,19.0,11.0,16.0,13.0,16.0,20.0,2.0,13.0,16.0,5.0,14.0,20.0,21.0,13.0,20.0,18.0,13.0,19.0,15.0,14.0,14.0,6.0,12.0,13.0,5.0,21.0,5.0,17.0,14.0,13.0,3.0,11.0,4.0,11.0,20.0,20.0,14.0,16.0,3.0,3.0,11.0,19.0,14.0,4.0,3.0,14.0,15.0,20.0,15.0,5.0,12.0,18.0,15.0,21.0,13.0,4.0,17.0,20.0,17.0,21.0,15.0,5.0,4.0,14.0,0.0,
0,2015-6-14 22:12:1,2.0,15.0,3.0,7.0,13.0,6.0,7.0,2.0,12.0,9.0,5.0,14.0,7.0,12.0,8.0,11.0,15.0,4.0,8.0,11.0,6.0,8.0,16.0,18.0,12.0,14.0,13.0,10.0,14.0,12.0,8.0,10.0,5.0,8.0,8.0,6.0,16.0,7.0,13.0,10.0,9.0,4.0,6.0,4.0,8.0,15.0,15.0,9.0,11.0,4.0,4.0,7.0,15.0,9.0,4.0,3.0,9.0,10.0,15.0,10.0,5.0,7.0,14.0,11.0,16.0,9.0,4.0,12.0,16.0,13.0,16.0,10.0,6.0,5.0,9.0,1.0,
0,2015-6-14 22:14:1,2.0,17.0,3.0,9.0,15.0,9.0,10.0,3.0,15.0,13.0,4.0,16.0,10.0,15.0,11.0,14.0,19.0,2.0,11.0,15.0,8.0,10.0,19.0,20.0,10.0,17.0,16.0,11.0,17.0,14.0,11.0,12.0,10.0,11.0,11.0,5.0,20.0,5.0,15.0,13.0,12.0,4.0,9.0,4.0,10.0,18.0,19.0,13.0,14.0,3.0,3.0,8.0,17.0,12.0,4.0,3.0,12.0,14.0,18.0,14.0,9.0,11.0,16.0,13.0,20.0,11.0,4.0,15.0,19.0,15.0,19.0,14.0,9.0,8.0,13.0,1.0,
0,2015-6-14 22:16:2,6.0,14.0,7.0,12.0,12.0,10.0,10.0,7.0,11.0,13.0,9.0,13.0,12.0,11.0,12.0,10.0,15.0,6.0,12.0,16.0,11.0,11.0,14.0,17.0,11.0,17.0,16.0,11.0,13.0,14.0,12.0,13.0,10.0,13.0,12.0,9.0,16.0,9.0,12.0,14.0,13.0,7.0,10.0,8.0,12.0,15.0,15.0,13.0,10.0,6.0,6.0,10.0,14.0,12.0,8.0,7.0,14.0,15.0,14.0,15.0,9.0,12.0,13.0,10.0,16.0,12.0,9.0,11.0,16.0,12.0,16.0,14.0,9.0,8.0,14.0,0.0,
0,2015-6-14 22:18:1,1.0,13.0,2.0,7.0,13.0,6.0,6.0,2.0,11.0,9.0,5.0,13.0,7.0,11.0,8.0,10.0,13.0,2.0,8.0,10.0,5.0,8.0,15.0,140.0,9.0,14.0,12.0,8.0,14.0,11.0,9.0,10.0,5.0,8.0,140.0,4.0,138.0,4.0,141.0,141.0,141.0,2129.0,142.0,4.0,8.0,15.0,140.0,9.0,10.0,2.0,3.0,6.0,14.0,9.0,5.0,4.0,8.0,11.0,14.0,10.0,5.0,7.0,13.0,10.0,138.0,8.0,5.0,11.0,138.0,12.0,138.0,10.0,6.0,5.0,9.0,0.0,
0,2015-6-14 22:20:2,1.0,15.0,3.0,6.0,14.0,6.0,7.0,2.0,13.0,10.0,5.0,13.0,6.0,12.0,7.0,12.0,16.0,2.0,8.0,12.0,6.0,8.0,18.0,17.0,7.0,15.0,14.0,7.0,16.0,12.0,9.0,9.0,6.0,7.0,8.0,5.0,18.0,6.0,14.0,10.0,10.0,3.0,6.0,5.0,8.0,17.0,17.0,10.0,13.0,3.0,3.0,7.0,15.0,9.0,5.0,3.0,9.0,11.0,16.0,11.0,5.0,7.0,13.0,12.0,16.0,8.0,4.0,13.0,17.0,13.0,14.0,11.0,6.0,4.0,10.0,0.0,
0,2015-6-14 22:22:1,2.0,18.0,3.0,6.0,16.0,6.0,6.0,3.0,11.0,9.0,4.0,17.0,6.0,11.0,8.0,10.0,20.0,2.0,8.0,12.0,5.0,7.0,20.0,21.0,8.0,20.0,17.0,7.0,18.0,10.0,9.0,9.0,6.0,8.0,8.0,5.0,21.0,5.0,17.0,10.0,9.0,4.0,6.0,4.0,6.0,20.0,20.0,10.0,10.0,3.0,3.0,5.0,18.0,8.0,5.0,4.0,9.0,11.0,18.0,10.0,6.0,7.0,17.0,12.0,21.0,9.0,5.0,11.0,20.0,11.0,21.0,10.0,5.0,5.0,9.0,0.0,
0,2015-6-14 22:24:1,1.0,26.0,3.0,12.0,20.0,12.0,12.0,2.0,18.0,16.0,12.0,20.0,15.0,18.0,15.0,18.0,27.0,2.0,16.0,18.0,13.0,14.0,28.0,29.0,14.0,20.0,19.0,13.0,26.0,16.0,11.0,15.0,14.0,15.0,15.0,12.0,27.0,13.0,19.0,17.0,15.0,3.0,12.0,4.0,14.0,26.0,27.0,16.0,18.0,2.0,2.0,12.0,26.0,17.0,4.0,3.0,16.0,17.0,26.0,17.0,13.0,15.0,20.0,18.0,27.0,16.0,4.0,19.0,26.0,20.0,27.0,17.0,13.0,11.0,16.0,0.0,
0,2015-6-14 22:26:2,2.0,17.0,3.0,6.0,16.0,6.0,7.0,3.0,15.0,8.0,4.0,17.0,6.0,16.0,7.0,16.0,19.0,3.0,8.0,11.0,6.0,9.0,21.0,21.0,9.0,17.0,16.0,10.0,20.0,17.0,19.0,17.0,6.0,7.0,8.0,6.0,20.0,6.0,17.0,10.0,8.0,3.0,7.0,4.0,7.0,19.0,20.0,23.0,22.0,23.0,23.0,7.0,18.0,9.0,4.0,4.0,11.0,15.0,18.0,10.0,6.0,6.0,18.0,10.0,20.0,7.0,4.0,16.0,20.0,16.0,20.0,10.0,6.0,4.0,10.0,0.0,
0,2015-6-14 22:28:1,1.0,17.0,19.0,6.0,16.0,6.0,6.0,2.0,15.0,8.0,4.0,17.0,6.0,15.0,6.0,14.0,18.0,2.0,8.0,15.0,5.0,9.0,20.0,21.0,6.0,16.0,15.0,7.0,18.0,9.0,8.0,8.0,4.0,7.0,6.0,4.0,19.0,4.0,16.0,8.0,7.0,2099.0,6.0,3.0,7.0,19.0,19.0,9.0,14.0,3.0,3.0,5.0,18.0,7.0,20.0,19.0,22.0,22.0,18.0,9.0,4.0,6.0,17.0,14.0,19.0,7.0,4.0,15.0,19.0,16.0,19.0,8.0,5.0,4.0,8.0,0.0,
0,2015-6-14 22:30:2,5.0,16.0,6.0,12.0,14.0,13.0,13.0,5.0,14.0,11.0,9.0,15.0,12.0,14.0,13.0,13.0,16.0,5.0,14.0,13.0,9.0,10.0,18.0,18.0,9.0,15.0,19.0,10.0,16.0,15.0,11.0,13.0,9.0,14.0,14.0,7.0,18.0,8.0,14.0,11.0,15.0,7.0,12.0,7.0,13.0,17.0,17.0,15.0,13.0,6.0,6.0,13.0,17.0,14.0,8.0,6.0,15.0,12.0,17.0,12.0,9.0,12.0,15.0,13.0,18.0,14.0,8.0,14.0,17.0,15.0,17.0,13.0,9.0,9.0,15.0,1.0,
0,2015-6-14 22:32:1,2.0,16.0,3.0,9.0,15.0,9.0,10.0,3.0,14.0,13.0,12.0,16.0,11.0,14.0,13.0,14.0,18.0,3.0,12.0,15.0,9.0,13.0,19.0,19.0,11.0,18.0,16.0,13.0,17.0,14.0,12.0,13.0,9.0,11.0,12.0,9.0,19.0,9.0,15.0,14.0,13.0,9.0,9.0,8.0,10.0,18.0,18.0,13.0,15.0,3.0,3.0,9.0,17.0,12.0,8.0,3.0,13.0,13.0,17.0,14.0,10.0,11.0,16.0,14.0,19.0,12.0,8.0,15.0,19.0,15.0,19.0,15.0,10.0,8.0,13.0,1.0,
0,2015-6-14 22:34:1,4.0,14.0,3.0,5.0,13.0,6.0,6.0,3.0,12.0,11.0,3.0,14.0,7.0,12.0,8.0,12.0,21.0,7.0,10.0,11.0,5.0,8.0,21.0,22.0,8.0,13.0,14.0,9.0,15.0,12.0,10.0,11.0,4.0,9.0,10.0,4.0,16.0,4.0,13.0,10.0,10.0,7.0,8.0,3.0,6.0,21.0,20.0,11.0,12.0,4.0,3.0,5.0,15.0,9.0,6.0,4.0,11.0,11.0,15.0,11.0,6.0,7.0,14.0,11.0,21.0,9.0,6.0,13.0,21.0,13.0,15.0,11.0,8.0,6.0,11.0,1.0,
0,2015-6-14 22:36:2,2.0,19.0,2.0,12.0,17.0,11.0,11.0,3.0,16.0,15.0,4.0,19.0,12.0,16.0,12.0,16.0,21.0,3.0,13.0,15.0,5.0,13.0,20.0,22.0,13.0,18.0,18.0,12.0,19.0,16.0,13.0,14.0,5.0,13.0,13.0,4.0,22.0,4.0,18.0,14.0,14.0,3.0,11.0,4.0,13.0,20.0,21.0,15.0,17.0,3.0,4.0,11.0,20.0,14.0,4.0,3.0,15.0,15.0,20.0,15.0,5.0,13.0,18.0,16.0,21.0,13.0,4.0,17.0,21.0,18.0,22.0,15.0,5.0,4.0,15.0,1.0,
0,2015-6-14 22:38:1,2.0,16.0,2.0,7.0,15.0,7.0,7.0,3.0,14.0,12.0,5.0,15.0,8.0,14.0,9.0,13.0,18.0,3.0,9.0,12.0,6.0,8.0,19.0,24.0,8.0,14.0,14.0,7.0,16.0,14.0,8.0,9.0,6.0,9.0,9.0,4.0,19.0,4.0,15.0,13.0,10.0,3.0,7.0,5.0,8.0,17.0,18.0,12.0,14.0,4.0,4.0,7.0,17.0,10.0,4.0,4.0,10.0,12.0,17.0,12.0,6.0,8.0,16.0,14.0,19.0,9.0,5.0,14.0,18.0,15.0,18.0,13.0,6.0,5.0,10.0,1.0,
0,2015-6-14 22:40:1,3.0,14.0,3.0,7.0,13.0,7.0,7.0,4.0,12.0,9.0,5.0,14.0,7.0,12.0,8.0,11.0,15.0,4.0,8.0,10.0,6.0,14.0,16.0,17.0,12.0,17.0,13.0,11.0,15.0,11.0,10.0,9.0,5.0,7.0,8.0,5.0,17.0,5.0,13.0,9.0,9.0,3.0,6.0,4.0,8.0,15.0,16.0,10.0,11.0,3.0,3.0,7.0,14.0,8.0,5.0,5.0,9.0,10.0,15.0,10.0,6.0,8.0,13.0,10.0,17.0,8.0,5.0,31.0,16.0,12.0,16.0,10.0,6.0,4.0,9.0,1.0,
0,2015-6-14 22:42:2,2.0,14.0,3.0,6.0,13.0,6.0,6.0,3.0,12.0,10.0,6.0,13.0,7.0,12.0,8.0,12.0,15.0,2.0,9.0,11.0,6.0,7.0,15.0,17.0,7.0,13.0,13.0,7.0,13.0,10.0,9.0,8.0,5.0,7.0,9.0,4.0,17.0,4.0,13.0,10.0,10.0,4.0,6.0,5.0,8.0,15.0,15.0,10.0,12.0,3.0,3.0,8.0,15.0,9.0,5.0,4.0,9.0,11.0,15.0,11.0,6.0,7.0,13.0,11.0,16.0,8.0,5.0,12.0,16.0,13.0,16.0,11.0,7.0,5.0,10.0,0.0,
0,2015-6-14 22:44:1,4.0,19.0,4.0,11.0,19.0,12.0,13.0,4.0,17.0,15.0,11.0,18.0,14.0,18.0,14.0,17.0,22.0,4.0,14.0,16.0,14.0,14.0,22.0,22.0,14.0,18.0,18.0,13.0,20.0,17.0,15.0,15.0,11.0,13.0,14.0,10.0,22.0,11.0,19.0,16.0,16.0,4.0,12.0,10.0,13.0,20.0,21.0,15.0,17.0,3.0,3.0,13.0,20.0,14.0,5.0,4.0,15.0,17.0,20.0,16.0,11.0,12.0,19.0,16.0,22.0,14.0,11.0,18.0,22.0,19.0,22.0,16.0,12.0,11.0,15.0,0.0,
0,2015-6-14 22:46:2,3.0,23.0,4.0,11.0,21.0,8.0,10.0,3.0,20.0,19.0,6.0,22.0,10.0,20.0,11.0,19.0,24.0,3.0,12.0,19.0,8.0,14.0,22.0,25.0,15.0,21.0,21.0,14.0,23.0,19.0,12.0,12.0,6.0,11.0,13.0,5.0,24.0,5.0,21.0,18.0,13.0,8.0,9.0,6.0,12.0,24.0,24.0,14.0,19.0,4.0,4.0,10.0,23.0,13.0,5.0,6.0,14.0,20.0,23.0,19.0,8.0,11.0,21.0,19.0,24.0,12.0,8.0,20.0,23.0,21.0,23.0,19.0,8.0,7.0,13.0,1.0,
0,2015-6-14 22:48:1,2.0,19.0,4.0,6.0,16.0,6.0,6.0,3.0,16.0,10.0,5.0,18.0,7.0,16.0,7.0,15.0,20.0,2.0,8.0,16.0,5.0,8.0,19.0,22.0,7.0,20.0,17.0,8.0,18.0,15.0,9.0,9.0,5.0,8.0,9.0,5.0,22.0,6.0,17.0,11.0,9.0,4.0,5.0,5.0,8.0,20.0,20.0,10.0,15.0,3.0,3.0,6.0,19.0,9.0,4.0,4.0,9.0,15.0,19.0,16.0,5.0,7.0,17.0,16.0,21.0,8.0,4.0,17.0,21.0,17.0,21.0,15.0,5.0,4.0,10.0,1.0,
0,2015-6-14 22:50:1,1.0,18.0,2.0,6.0,16.0,6.0,6.0,2.0,16.0,14.0,5.0,16.0,7.0,16.0,7.0,15.0,19.0,2.0,8.0,14.0,6.0,9.0,19.0,21.0,8.0,17.0,16.0,8.0,18.0,13.0,8.0,8.0,5.0,8.0,7.0,4.0,20.0,5.0,18.0,14.0,8.0,4.0,6.0,4.0,7.0,19.0,19.0,14.0,15.0,2.0,2.0,7.0,18.0,8.0,5.0,3.0,14.0,15.0,18.0,14.0,5.0,7.0,17.0,15.0,20.0,8.0,5.0,16.0,20.0,17.0,20.0,14.0,6.0,4.0,13.0,0.0,
0,2015-6-14 22:52:2,2.0,19.0,2.0,6.0,17.0,6.0,7.0,2.0,16.0,13.0,5.0,18.0,7.0,16.0,9.0,15.0,21.0,3.0,8.0,15.0,5.0,9.0,21.0,22.0,8.0,18.0,17.0,9.0,19.0,16.0,8.0,8.0,5.0,8.0,14.0,4.0,21.0,5.0,17.0,14.0,14.0,3.0,6.0,4.0,7.0,20.0,20.0,14.0,16.0,3.0,3.0,6.0,19.0,9.0,4.0,3.0,14.0,16.0,19.0,15.0,6.0,7.0,18.0,15.0,21.0,9.0,4.0,17.0,20.0,17.0,20.0,14.0,6.0,5.0,13.0,1.0,
0,2015-6-14 22:54:1,2.0,12.0,3.0,5.0,11.0,5.0,5.0,3.0,10.0,9.0,4.0,12.0,6.0,11.0,7.0,10.0,14.0,3.0,8.0,11.0,5.0,7.0,15.0,16.0,8.0,14.0,12.0,8.0,13.0,9.0,7.0,8.0,4.0,7.0,8.0,5.0,15.0,5.0,11.0,10.0,8.0,4.0,6.0,4.0,6.0,14.0,14.0,9.0,10.0,2.0,2.0,5.0,13.0,8.0,4.0,3.0,9.0,11.0,13.0,10.0,4.0,6.0,12.0,9.0,15.0,8.0,5.0,11.0,15.0,11.0,15.0,10.0,5.0,4.0,9.0,1.0,
0,2015-6-14 22:56:1,2.0,18.0,3.0,10.0,17.0,10.0,11.0,3.0,21.0,14.0,4.0,17.0,11.0,16.0,10.0,15.0,19.0,3.0,10.0,42.0,10.0,14.0,20.0,20.0,14.0,18.0,17.0,15.0,18.0,15.0,10.0,12.0,5.0,11.0,14.0,4.0,21.0,4.0,17.0,14.0,14.0,4.0,12.0,5.0,12.0,19.0,19.0,14.0,15.0,3.0,3.0,12.0,19.0,13.0,4.0,4.0,14.0,15.0,18.0,15.0,10.0,13.0,17.0,15.0,20.0,14.0,4.0,16.0,20.0,16.0,20.0,15.0,13.0,4.0,15.0,1.0,
0,2015-6-14 22:58:2,2.0,14.0,4.0,5.0,15.0,6.0,6.0,3.0,14.0,11.0,4.0,14.0,6.0,14.0,7.0,13.0,16.0,2.0,7.0,13.0,5.0,7.0,16.0,17.0,6.0,10.0,9.0,6.0,16.0,12.0,13.0,12.0,5.0,6.0,7.0,4.0,17.0,4.0,14.0,10.0,9.0,3.0,5.0,4.0,9.0,16.0,17.0,9.0,13.0,2.0,2.0,6.0,15.0,11.0,6.0,5.0,11.0,15.0,16.0,11.0,5.0,6.0,15.0,13.0,17.0,7.0,4.0,14.0,16.0,14.0,17.0,11.0,5.0,4.0,10.0,0.0,
0,2015-6-14 23:0:1,2.0,17.0,3.0,9.0,16.0,9.0,9.0,3.0,16.0,13.0,5.0,16.0,10.0,15.0,11.0,15.0,18.0,2.0,11.0,14.0,5.0,9.0,20.0,20.0,10.0,16.0,15.0,11.0,17.0,14.0,12.0,12.0,9.0,11.0,11.0,5.0,20.0,5.0,17.0,13.0,13.0,3.0,9.0,4.0,11.0,18.0,19.0,14.0,15.0,3.0,3.0,10.0,18.0,12.0,4.0,3.0,12.0,14.0,18.0,14.0,5.0,11.0,16.0,15.0,20.0,12.0,4.0,16.0,19.0,16.0,19.0,14.0,10.0,5.0,13.0,0.0,
0,2015-6-14 23:2:1,2.0,13.0,3.0,6.0,12.0,6.0,6.0,3.0,11.0,9.0,4.0,13.0,6.0,11.0,8.0,11.0,16.0,2.0,8.0,10.0,5.0,9.0,14.0,17.0,8.0,12.0,13.0,8.0,13.0,10.0,8.0,8.0,5.0,8.0,9.0,5.0,17.0,4.0,12.0,9.0,9.0,4.0,6.0,4.0,6.0,15.0,15.0,10.0,10.0,3.0,3.0,5.0,15.0,9.0,3.0,4.0,9.0,10.0,14.0,10.0,6.0,7.0,13.0,11.0,16.0,9.0,3.0,12.0,16.0,12.0,16.0,10.0,5.0,5.0,10.0,1.0,
0,2015-6-14 23:4:2,2.0,19.0,9.0,11.0,19.0,14.0,15.0,2.0,18.0,16.0,10.0,18.0,10.0,16.0,13.0,17.0,20.0,8.0,12.0,17.0,11.0,12.0,22.0,22.0,11.0,19.0,16.0,15.0,19.0,15.0,13.0,14.0,12.0,13.0,13.0,12.0,22.0,12.0,18.0,16.0,13.0,9.0,12.0,10.0,12.0,21.0,21.0,15.0,17.0,2.0,8.0,11.0,19.0,14.0,10.0,9.0,14.0,16.0,19.0,17.0,10.0,11.0,18.0,16.0,22.0,15.0,9.0,18.0,21.0,18.0,22.0,16.0,11.0,10.0,14.0,0.0,
0,2015-6-14 23:6:1,2.0,13.0,3.0,6.0,12.0,6.0,6.0,3.0,12.0,9.0,4.0,13.0,7.0,12.0,8.0,11.0,15.0,3.0,8.0,11.0,5.0,7.0,15.0,17.0,7.0,13.0,11.0,7.0,14.0,10.0,9.0,9.0,6.0,8.0,8.0,5.0,16.0,6.0,12.0,9.0,9.0,4.0,6.0,4.0,8.0,15.0,15.0,8.0,11.0,3.0,3.0,5.0,14.0,11.0,4.0,4.0,8.0,10.0,14.0,10.0,5.0,7.0,13.0,11.0,16.0,9.0,5.0,12.0,16.0,12.0,16.0,9.0,6.0,5.0,8.0,0.0,
0,2015-6-14 23:8:1,2.0,17.0,3.0,11.0,17.0,10.0,11.0,3.0,16.0,13.0,9.0,17.0,11.0,16.0,12.0,15.0,19.0,2.0,13.0,14.0,10.0,13.0,19.0,20.0,12.0,16.0,16.0,14.0,18.0,13.0,13.0,13.0,9.0,12.0,11.0,9.0,19.0,9.0,17.0,14.0,13.0,8.0,11.0,8.0,11.0,18.0,18.0,14.0,15.0,3.0,3.0,10.0,17.0,12.0,9.0,8.0,13.0,15.0,18.0,14.0,10.0,12.0,17.0,15.0,19.0,11.0,9.0,16.0,19.0,16.0,19.0,14.0,11.0,10.0,14.0,0.0,
0,2015-6-14 23:10:2,2.0,13.0,4.0,7.0,12.0,7.0,7.0,4.0,12.0,10.0,5.0,13.0,7.0,11.0,7.0,11.0,15.0,4.0,8.0,12.0,6.0,11.0,15.0,17.0,10.0,13.0,13.0,9.0,14.0,10.0,8.0,9.0,6.0,8.0,9.0,5.0,16.0,6.0,12.0,11.0,10.0,5.0,6.0,5.0,8.0,15.0,17.0,11.0,13.0,4.0,4.0,6.0,14.0,9.0,6.0,5.0,10.0,12.0,14.0,11.0,5.0,7.0,13.0,11.0,16.0,8.0,5.0,12.0,16.0,12.0,16.0,11.0,6.0,6.0,10.0,0.0,
0,2015-6-14 23:12:1,1.0,18.0,3.0,6.0,18.0,5.0,11.0,2.0,16.0,13.0,5.0,18.0,11.0,16.0,13.0,15.0,20.0,2.0,12.0,16.0,5.0,12.0,20.0,22.0,12.0,17.0,17.0,11.0,19.0,14.0,14.0,14.0,5.0,12.0,13.0,5.0,21.0,5.0,17.0,14.0,13.0,3.0,6.0,4.0,14.0,19.0,20.0,14.0,16.0,3.0,3.0,11.0,20.0,12.0,4.0,3.0,14.0,15.0,20.0,15.0,6.0,11.0,18.0,16.0,20.0,12.0,4.0,17.0,21.0,18.0,20.0,15.0,5.0,5.0,14.0,0.0,
0,2015-6-14 23:14:1,2.0,20.0,4.0,7.0,14.0,7.0,7.0,2.0,13.0,11.0,8.0,19.0,7.0,13.0,8.0,12.0,20.0,3.0,9.0,12.0,6.0,9.0,22.0,23.0,8.0,18.0,19.0,10.0,20.0,11.0,9.0,10.0,7.0,9.0,10.0,5.0,21.0,5.0,14.0,11.0,10.0,4.0,7.0,6.0,8.0,21.0,20.0,11.0,13.0,5.0,5.0,7.0,20.0,10.0,5.0,4.0,10.0,12.0,20.0,12.0,8.0,8.0,19.0,13.0,21.0,10.0,6.0,13.0,20.0,18.0,22.0,12.0,9.0,6.0,10.0,1.0,
0,2015-6-14 23:16:2,2.0,14.0,4.0,6.0,12.0,5.0,7.0,4.0,12.0,10.0,4.0,12.0,6.0,11.0,7.0,11.0,14.0,3.0,7.0,12.0,5.0,10.0,13.0,17.0,10.0,16.0,16.0,9.0,13.0,10.0,8.0,8.0,6.0,8.0,8.0,6.0,16.0,6.0,12.0,10.0,9.0,5.0,5.0,5.0,7.0,15.0,15.0,10.0,12.0,4.0,4.0,6.0,14.0,9.0,5.0,4.0,9.0,12.0,14.0,11.0,6.0,7.0,12.0,11.0,16.0,8.0,5.0,11.0,16.0,12.0,16.0,11.0,6.0,7.0,10.0,1.0,
0,2015-6-14 23:18:1,2.0,13.0,2.0,5.0,12.0,5.0,6.0,3.0,11.0,9.0,5.0,13.0,6.0,11.0,7.0,11.0,14.0,2.0,7.0,11.0,5.0,8.0,13.0,16.0,8.0,12.0,12.0,7.0,13.0,10.0,8.0,8.0,4.0,7.0,9.0,4.0,15.0,4.0,12.0,10.0,9.0,4.0,5.0,5.0,6.0,15.0,15.0,10.0,10.0,3.0,2.0,7.0,14.0,8.0,5.0,3.0,9.0,11.0,13.0,11.0,5.0,7.0,12.0,11.0,15.0,8.0,5.0,11.0,15.0,12.0,15.0,10.0,7.0,6.0,9.0,1.0,
